fh,ttfg,tti,fd,gd,gti,pfg,temp_change,hydration,spp,year_month,sample,F.Group,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,swc_sat,model_spp_gr_sample,round,model_spp_gr,model,lfm_notes,ignition,prop_new,glow,year,month,dry_wt,fresh_wt,water_wt,site,bottle_wt,ttms,lfm_outliers_out,precip_2mo,season,prop_ignite,ros,bins5lfm,bins10lfm,bins20lfm,gdw_gfw,gww_gdw,gdw_gww,dw_flam_sample,ww_flam_sample,gww_gdw_saturated,gdw_gww_saturated,rwc,rwd,max_mpa_sample,flam_index,mean_wt,dry_norm_fh,dry_norm_gd,dry_norm_fd,dry_norm_pfg,dry_norm_ttfg,dry_norm_tti,dry_norm_gti,fh_nas_imputed,location,ignition_num,ambient_humidity,ambient_temp,prop_new_lfm,sample_length,temp_start_higher,taller_temp_start,taller_temp_max,lower_temp_max,surface_temp_start,temp_at_ignition_taller,temp_at_ignition_lower,notes_flam,glow_pre_ignition,ignition2,n,prop_new_flam,start_temp,id,pos_mpa,rwc_max_wc,rwd_max_wc,individual,mpa,sample_wt,lfm
NA,NA,NA,NA,NA,NA,NA,NA,hydrated,abco,2021_august,2.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1859089443361578,"2021_august_hp_abco_(150,160]_2.1",3,"2021_august_hp_abco_(150,160]",hp,NA,0,NA,NA,2021,august,6.9447,8.107,1.1622999999999992,2,6.204,NA,156.91913055218018,NA,NA,22,NA,"(155,160]","(150,160]","(140,160]",0.8566300727766128,0.16736504096649232,5.974963434569393,4.922796039225361,0.823903960774639,1.7519935669771511,1,90.02527638684525,9.974723613154753,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,NA,NA,60,NA,NA,183.3,NA,NA,236.1,NA,NA,nogori,NA,0,9,60,NA,1553,1.99,89.56604265558165,10.433957344418346,2021_august_abco_2.1,1.99,5.7467,156.91913055218018
NA,NA,NA,NA,NA,NA,NA,NA,hydrated,abco,2021_august,2.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1859089443361578,"2021_august_hp_abco_(150,160]_2.1",6,"2021_august_hp_abco_(150,160]",hp,NA,0,NA,NA,2021,august,13.2481,15.0427,1.7946000000000009,2,12.0692,NA,152.2266519636952,NA,NA,22,NA,"(150,155]","(150,160]","(140,160]",0.8806996084479515,0.13546093402072756,7.3822021620416765,10.080839998138632,1.3655600018613685,1.7519935669771511,1,72.86412953633318,27.13587046366682,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,NA,NA,40,NA,NA,202.9,NA,NA,278.8,NA,NA,nogori,NA,0,9,15,NA,1560,2.34,86.88767746239131,13.11232253760869,2021_august_abco_2.1,2.34,NA,152.2266519636952
NA,49,NA,NA,428,NA,NA,NA,hydrated,arpa,2020_september,2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1894410263589819,NA,2,"2020_september_hp_arpa_(130,140]",hp,NA,0,NA,1,2020,september,8.2899,9.7028,1.4129,2,7.2546,NA,136.47252,NA,NA,60,NA,"(135,140]","(130,140]","(120,140]",0.8543822401780932,0.17043631406892726,5.8672942175667,4.1405072123510704,0.705692787648927,1.593971631,5.35634364980698,89.96800605691314,10.03199394308686,-0.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,58,24,NA,10,216.8,216.8,NA,NA,236.3,NA,NA,gpe,NA,NA,NA,NA,NA,442,2.18,85.6179102223934,14.3820897776066,2020_september_arpa_2.2,2.18,4.8462,136.47252
NA,121,NA,NA,338,NA,NA,NA,hydrated,arpa,2020_september,2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1894410263589819,NA,4,"2020_september_hp_arpa_(130,140]",hp,NA,0,NA,1,2020,september,7.787,8.6711,0.884099999999999,2,7.1477,NA,138.2918817,NA,NA,60,NA,"(135,140]","(130,140]","(120,140]",0.898040617684031,0.11353537947861808,8.80782716887231,3.39486294703094,0.385437052969058,1.593971631,5.35634364980698,59.93178017494153,40.06821982505847,-0.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,58,24,NA,10,220.5,220.5,NA,NA,244.7,NA,NA,gpe,NA,NA,NA,NA,NA,443,2.46,86.7593117784917,13.2406882215083,2020_september_arpa_2.2,2.46,3.7803,138.2918817
NA,NA,NA,NA,NA,0,NA,NA,hydrated,arpa,2020_september,2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1894410263589819,NA,8,"2020_september_hp_arpa_(100,110]",hp,mpa estimated,0,NA,0,2020,september,7.9554,8.7058,0.7504,2,7.2069,NA,100.253841,NA,NA,50,NA,"(100,105]","(100,110]","(100,120]",0.913804590043419,0.09432586670689092,10.6015458422175,3.82472911162673,0.360770888373269,1.593971631,5.35634364980698,49.79167845519787,50.20832154480213,-0.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,57,23,NA,10,193.8,193.8,NA,NA,234.4,NA,NA,nogori,NA,NA,NA,NA,NA,444,5,62.8956243952123,37.1043756047877,2020_september_arpa_2.2,5,4.1855,100.253841
NA,113,NA,NA,337,NA,NA,NA,dry,arpa,2020_september,2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1894410263589819,NA,10,"2020_september_hp_arpa_(50,60]",hp,NA,0,NA,1,2020,september,7.8372,8.1944,0.3572,2,7.2256,NA,58.40418574,NA,NA,50,NA,"(55,60]","(50,60]","(40,60]",0.956409255101045,0.04557750216914204,21.9406494960806,2.95262665234795,0.134573347652055,1.593971631,5.35634364980698,24.05893963157421,75.9410603684258,-0.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,57,24,NA,10,214.4,214.4,NA,NA,249,NA,NA,NA,NA,NA,NA,NA,NA,446,6.87,36.6406682554064,63.3593317445936,2020_september_arpa_2.2,6.87,3.0872,58.40418574
NA,8,NA,NA,59,NA,NA,NA,hydrated,arpa,2021_august,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.19315639025088693,"2021_august_hp_arpa_(100,110]_1.5",5,"2021_august_hp_arpa_(100,110]",hp,NA,0,NA,NA,2021,august,8.3828,9.6,1.2172,1,7.2482,NA,107.28009871320292,NA,NA,20,NA,"(105,110]","(100,110]","(100,120]",0.8732083333333334,0.14520208045044616,6.886953664147223,2.4871592958333335,0.36114070416666655,1.3991539399153934,1,75.17332471467608,24.826675285323915,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,NA,NA,90,NA,NA,186.9,NA,NA,271.9,NA,NA,NA,1,0,5,90,NA,1447,1.56,76.67497882305227,23.32502117694773,2021_august_arpa_1.5,1.56,2.8483,107.28009871320292
NA,NA,NA,NA,NA,NA,NA,NA,hydrated,arpa,2021_august,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.19315639025088693,"2021_august_hp_arpa_(120,130]_1.5",4,"2021_august_hp_arpa_(120,130]",hp,NA,0,NA,NA,2021,august,14.0099,16.1051,2.0952,1,12.2926,NA,122.00547370872886,NA,NA,17,NA,"(120,125]","(120,130]","(120,140]",0.8699045643926459,0.14955138866087553,6.686664757541045,5.187501888842665,0.7757981111573349,1.3991539399153934,1,77.42502770248826,22.574972297511735,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,NA,NA,30,NA,NA,176,NA,NA,239.9,NA,NA,nogori,NA,0,12,60,NA,1441,1.31,87.1994640676254,12.8005359323746,2021_august_arpa_1.5,1.31,5.9633,122.00547370872886
NA,NA,NA,NA,NA,NA,NA,NA,hydrated,arpa,2021_august,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.19315639025088693,"2021_august_hp_arpa_(120,130]_1.5",6,"2021_august_hp_arpa_(120,130]",hp,NA,0,NA,NA,2021,august,8.6537,10.4101,1.7563999999999993,1,7.2056,NA,121.28996616255768,NA,NA,17,NA,"(120,125]","(120,130]","(120,140]",0.8312792384319075,0.20296520563458395,4.926952858118882,4.726071854256924,0.9592281457430758,1.3991539399153934,1,105.07817285825054,-5.078172858250539,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,NA,NA,50,NA,NA,188.3,NA,NA,253,NA,NA,nogori,NA,0,12,90,NA,1452,2.65,86.68807820381228,13.311921796187718,2021_august_arpa_1.5,2.65,5.6853,121.28996616255768
NA,NA,NA,NA,NA,NA,NA,NA,hydrated,arpa,2021_august,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.19315639025088693,"2021_august_hp_arpa_(130,140]_1.5",7,"2021_august_hp_arpa_(130,140]",hp,NA,0,NA,NA,2021,august,13.6036,15.555,1.9513999999999996,1,12.2089,NA,139.91539399153933,NA,NA,18,NA,"(135,140]","(130,140]","(120,140]",0.8745483767277403,0.1434473227675027,6.971200163984833,2.897466226936676,0.4156337730633237,1.3991539399153934,1,74.26485998272273,25.73514001727727,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,NA,NA,75,NA,NA,268.6,NA,NA,288.1,NA,NA,nogori; sample loaded before video start -- start time is video start time,NA,0,11,100,NA,1456,1.43,100,0,2021_august_arpa_1.5,1.43,3.3131,139.91539399153933
NA,11,NA,NA,NA,NA,NA,NA,hydrated,arpa,2021_august,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.19315639025088693,"2021_august_hp_arpa_(130,140]_1.5",8,"2021_august_hp_arpa_(130,140]",hp,NA,0,NA,NA,2021,august,13.9639,16.2756,2.3117,1,12.1867,NA,130.07539950483903,NA,NA,18,NA,"(130,135]","(130,140]","(120,140]",0.8579652977463197,0.16554830670514684,6.040532941125579,3.760976679200767,0.6226233207992329,1.3991539399153934,1,85.70687539258705,14.293124607412947,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,NA,NA,50,NA,NA,204.6,NA,NA,266.3,NA,NA,sample being scorched by pilot flame,1,0,11,50,NA,1460,0.17,92.9671823764472,7.032817623552802,2021_august_arpa_1.5,0.17,4.3836,130.07539950483903
NA,NA,NA,NA,NA,NA,NA,NA,moderate,arpa,2021_august,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.19315639025088693,"2021_august_hp_arpa_(60,70]_1.5",14,"2021_august_hp_arpa_(60,70]",hp,NA,0,NA,NA,2021,august,15.0539,16.8666,1.8126999999999975,1,12.1194,NA,61.77202249105462,NA,NA,11,NA,"(60,65]","(60,70]","(60,80]",0.8925272431906847,0.12041397910176084,8.30468362111768,4.047521795145436,0.48737820485456407,1.3991539399153934,1,62.34014776594115,37.65985223405885,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,NA,NA,90,NA,NA,213,NA,NA,262.1,NA,NA,nogori,NA,0,18,95,NA,1435,6.09,44.149554047490994,55.850445952509006,2021_august_arpa_1.5,6.09,4.5349,61.77202249105462
NA,NA,NA,NA,NA,NA,NA,NA,moderate,arpa,2021_august,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.19315639025088693,"2021_august_hp_arpa_(70,80]_1.5",10,"2021_august_hp_arpa_(70,80]",hp,NA,0,NA,NA,2021,august,14.014,15.5084,1.4944000000000006,1,12.12,NA,78.90179514255547,NA,NA,25,NA,"(75,80]","(70,80]","(60,80]",0.9036393180469938,0.10663622092193524,9.377676659528904,2.8185413969203785,0.30055860307962146,1.3991539399153934,1,55.2071928779719,44.7928071220281,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,NA,NA,NA,NA,NA,218.3,NA,NA,272.5,NA,NA,nogori,NA,0,16,NA,NA,1426,4.66,56.392504707042214,43.607495292957786,2021_august_arpa_1.5,4.66,3.1191,78.90179514255547
NA,NA,NA,NA,NA,NA,NA,NA,moderate,arpa,2021_august,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.19315639025088693,"2021_august_hp_arpa_(80,90]_1.5",9,"2021_august_hp_arpa_(80,90]",hp,NA,0,NA,NA,2021,august,13.7242,15.1091,1.3849,1,12.1838,NA,89.90521942352636,NA,NA,22,NA,"(85,90]","(80,90]","(80,100]",0.90834000701563955,0.10090934262106352,9.909885190266444,2.897241286377084,0.292358713622916,1.3991539399153934,1,52.24230090963826,47.75769909036174,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,NA,NA,50,NA,NA,186.4,NA,NA,263,NA,NA,nogori,NA,0,9,80,NA,1464,3.89,64.2568461258544,35.743153874145605,2021_august_arpa_1.5,3.89,3.1896,89.90521942352636
NA,92,NA,NA,380,NA,NA,NA,hydrated,cade,2020_september,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1975003017409689,NA,2,"2020_september_hp_cade_(110,120]",hp,NA,0,NA,1,2020,september,7.8507,8.5754,0.7247,1,7.2075,NA,112.6710199,NA,NA,83,NA,"(110,115]","(110,120]","(100,120]",0.915490822585535,0.09231023985122346,10.8330343590451,2.80469768407305,0.258902315926954,1.354625299,6.05259686727123,46.73929054158751,53.26070945841249,-0.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,68,21,NA,10,206.1,206.1,NA,NA,261.3,NA,NA,gpe,NA,NA,NA,NA,NA,458,1.59,83.175044776718,16.824955223282,NA,NA,NA,NA
NA,5,NA,NA,188,NA,NA,NA,hydrated,arpa,2021_august,2.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.19763712345139503,"2021_august_hp_arpa_(100,110]_2.1",10,"2021_august_hp_arpa_(100,110]",hp,NA,0,NA,NA,2021,august,13.2814,14.4565,1.1751000000000005,2,12.1429,NA,103.2147562582345,NA,NA,20,NA,"(100,105]","(100,110]","(100,120]",0.918714764984609,0.08847711837607485,11.302357246191807,4.446211976619514,0.39338802338048584,1.5637962502073988,1,44.76745908408956,55.23254091591044,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,NA,NA,80,NA,NA,220.9,NA,NA,288.5,NA,NA,sample being scorched by pilot flame,1,0,5,80,NA,1537,3.57,66.00268816640636,33.99731183359364,2021_august_arpa_2.1,3.57,4.8396,103.2147562582345
NA,NA,NA,NA,NA,NA,NA,NA,hydrated,arpa,2021_august,2.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.19763712345139503,"2021_august_hp_arpa_(130,140]_2.1",6,"2021_august_hp_arpa_(130,140]",hp,NA,0,NA,NA,2021,august,8.0214,9.1121,1.0907,2,7.2341,NA,138.5367712434904,NA,NA,18,NA,"(135,140]","(130,140]","(120,140]",0.8803020160007023,0.13597377016480913,7.354359585587237,3.760914302959801,0.5113856970401995,1.5637962502073988,1,68.79971120316837,31.20028879683163,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,NA,NA,90,NA,NA,200.6,NA,NA,281.5,NA,NA,nogori,NA,0,11,80,NA,1561,2.19,88.59003928748194,11.409960712518057,2021_august_arpa_2.1,2.19,4.2723,138.5367712434904
NA,NA,NA,NA,NA,NA,NA,NA,hydrated,arpa,2021_august,2.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.19763712345139503,"2021_august_hp_arpa_(140,150]_2.1",4,"2021_august_hp_arpa_(140,150]",hp,NA,0,NA,NA,2021,august,8.0662,9.2919,1.2256999999999998,2,7.1986,NA,141.2747810050714,NA,NA,0,NA,"(140,145]","(140,150]","(140,160]",0.868089411207611,0.15195507178101209,6.5808925511952365,3.189534114659004,0.48466588534099575,1.5637962502073988,1,76.88589528494248,23.11410471505752,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,NA,NA,30,NA,NA,179.6,NA,NA,253.9,NA,NA,nogori,NA,0,7,50,NA,1556,1.95,90.3409130098213,9.659086990178691,2021_august_arpa_2.1,1.95,3.6742,141.2747810050714
NA,NA,NA,NA,NA,NA,NA,NA,hydrated,arpa,2021_august,2.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.19763712345139503,"2021_august_hp_arpa_(140,150]_2.1",5,"2021_august_hp_arpa_(140,150]",hp,NA,0,NA,NA,2021,august,8.1158,9.496,1.3802000000000003,2,7.1387,NA,141.25473339473956,NA,NA,0,NA,"(140,145]","(140,150]","(140,160]",0.8546545914069081,0.17006333325118908,5.880162295319518,2.1124497535804547,0.35925024641954506,1.5637962502073988,1,86.04827386744111,13.951726132558887,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,NA,NA,70,NA,NA,196,NA,NA,284.7,NA,NA,nogori,NA,0,7,70,NA,1558,2.59,90.32809317454598,9.671906825454016,2021_august_arpa_2.1,2.59,2.4717,141.25473339473956
NA,NA,NA,NA,NA,NA,NA,NA,hydrated,arpa,2021_august,2.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.19763712345139503,"2021_august_hp_arpa_(140,150]_2.1",7,"2021_august_hp_arpa_(140,150]",hp,NA,0,NA,NA,2021,august,8.3703,10.0923,1.7219999999999995,2,7.1991,NA,147.02868852459002,NA,NA,0,NA,"(145,150]","(140,150]","(140,160]",0.8293748699503583,0.2057273932833948,4.860801393728225,4.028356680835885,0.8287433191641149,1.5637962502073988,1,104.09349705698858,-4.093497056988582,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,NA,NA,40,NA,NA,214.3,NA,NA,286,NA,NA,nogori,NA,0,7,30,NA,1565,0.99,94.02036135148062,5.9796386485193835,2021_august_arpa_2.1,0.99,4.8571,147.02868852459002
NA,NA,NA,NA,NA,NA,NA,NA,hydrated,arpa,2021_august,2.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.19763712345139503,"2021_august_hp_arpa_(150,160]_2.1",8,"2021_august_hp_arpa_(150,160]",hp,NA,0,NA,NA,2021,august,13.3102,15.1952,1.885,2,12.1048,NA,156.3796250207399,NA,NA,12,NA,"(155,160]","(150,160]","(140,160]",0.8759476676845319,0.1416207119352076,7.061114058355439,2.978309664894177,0.4217903351058232,1.5637962502073988,1,71.65693846482057,28.34306153517943,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,NA,NA,100,NA,NA,215.2,NA,NA,276.4,NA,NA,nogori,NA,0,8,75,NA,1568,0.19,100,0,2021_august_arpa_2.1,0.19,3.4001,156.3796250207399
NA,4,NA,NA,324,NA,NA,NA,dry,arpa,2021_august,2.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.19763712345139503,"2021_august_hp_arpa_(40,50]_2.1",14,"2021_august_hp_arpa_(40,50]",hp,NA,0,NA,NA,2021,august,12.8036,13.0988,0.29520000000000124,2,12.1421,NA,44.62585034013623,NA,NA,20,NA,"(40,45]","(40,50]","(40,60]",0.977463584450484,0.02305601549564195,43.372628726287076,2.699070195743121,0.06222980425687874,1.5637962502073988,1,11.665832356294198,88.3341676437058,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,NA,NA,90,NA,NA,207.8,NA,NA,248.3,NA,NA,sample touching pilot flame,1,0,5,80,NA,1549,10,28.536870026525335,71.46312997347466,2021_august_arpa_2.1,NA,2.7613,44.62585034013623
NA,NA,NA,NA,NA,NA,NA,NA,moderate,arpa,2021_august,2.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.19763712345139503,"2021_august_hp_arpa_(60,70]_2.1",11,"2021_august_hp_arpa_(60,70]",hp,NA,0,NA,NA,2021,august,8.0445,8.6678,0.6233000000000004,2,7.1253,NA,67.80896431679733,NA,NA,11,NA,"(65,70]","(60,70]","(60,80]",0.9280901728235538,0.07748150910560016,12.906305150008013,3.0821874639470224,0.2388125360529778,1.5637962502073988,1,39.20392472452434,60.79607527547566,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,NA,NA,10,NA,NA,215.9,NA,NA,262.9,NA,NA,nogori,NA,0,18,NA,NA,1542,5.51,43.36176423738332,56.63823576261668,2021_august_arpa_2.1,5.51,3.321,67.80896431679733
NA,NA,NA,NA,NA,NA,NA,NA,moderate,arpa,2021_august,2.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.19763712345139503,"2021_august_hp_arpa_(60,70]_2.1",13,"2021_august_hp_arpa_(60,70]",hp,NA,0,NA,NA,2021,august,12.5609,12.841,0.2800999999999991,2,12.1051,NA,61.45239139973654,NA,NA,11,NA,"(60,65]","(60,70]","(60,80]",0.9781870570827818,0.02229935753011322,44.84434130667633,1.96224323650806,0.0437567634919398,1.5637962502073988,1,11.282980211760322,88.71701978823968,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,NA,NA,50,NA,NA,207.6,NA,NA,259,NA,NA,nogori,NA,0,18,50,NA,1547,6.8,39.29692975768832,60.70307024231168,2021_august_arpa_2.1,6.8,2.006,61.45239139973654
NA,3,NA,NA,NA,NA,NA,NA,hydrated,arpa,2021_august,2.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.19763712345139503,"2021_august_hp_arpa_(90,100]_2.1",12,"2021_august_hp_arpa_(90,100]",hp,NA,0,NA,NA,2021,august,8.7356,10.1142,1.3786000000000005,2,7.2336,NA,91.78428761651136,NA,NA,27,NA,"(90,95]","(90,100]","(80,100]",0.8636965849993079,0.15781400247264074,6.33657333526766,2.939936805679144,0.463963194320856,1.5637962502073988,1,79.85038423788433,20.149615762115673,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,NA,NA,60,NA,NA,178.1,NA,NA,227.2,NA,NA,sample touching pilot flame; would have been nogori otherwise,1,0,11,60,NA,1545,4.23,58.69325214479729,41.30674785520271,2021_august_arpa_2.1,4.23,3.4039,91.78428761651136
NA,NA,NA,NA,NA,NA,NA,NA,hydrated,cade,2021_august,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.19992652841777447,"2021_august_hp_cade_(120,130]_1.4",6,"2021_august_hp_cade_(120,130]",hp,NA,0,NA,NA,2021,august,8.2187,9.5623,1.3436000000000003,1,7.1333,NA,123.78846508199746,NA,NA,50,NA,"(120,125]","(120,130]","(120,140]",0.8594898716835907,0.16348084246900366,6.116924679964273,8.285310465055478,1.3544895349445216,1.2378846508199746,1,81.77046025997487,18.229539740025132,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,NA,NA,30,NA,NA,189.8,NA,NA,259.8,NA,NA,nogori,NA,0,2,60,NA,1410,0.13,100,0,2021_august_cade_1.4,0.13,9.6398,123.78846508199746
NA,NA,NA,NA,NA,NA,NA,NA,dry,cade,2021_august,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.19992652841777447,"2021_august_hp_cade_(50,60]_1.4",9,"2021_august_hp_cade_(50,60]",hp,NA,0,NA,NA,2021,august,15.7912,7.6685,1.4961000000000002,1,12.1254,NA,51.211195373451964,NA,NA,55,NA,"(50,55]","(50,60]","(40,60]",2.0592293147290865,0.09474264147119917,10.554909431187752,5.379530661798266,0.38322525378353944,1.2378846508199746,1,47.388729360228346,52.611270639771654,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,NA,NA,90,NA,NA,186.8,NA,NA,224.5,NA,NA,nogori,NA,0,11,75,NA,1420,6.52,41.369925169949944,58.630074830050056,2021_august_cade_1.4,6.52,2.6124,51.211195373451964
NA,NA,NA,NA,NA,NA,NA,NA,dry,cade,2021_august,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.19992652841777447,"2021_august_hp_cade_(50,60]_1.4",13,"2021_august_hp_cade_(50,60]",hp,NA,0,NA,NA,2021,august,13.3817,14.0124,0.6306999999999992,1,12.1613,NA,51.67977712225495,NA,NA,55,NA,"(50,55]","(50,60]","(40,60]",0.9549898661185808,0.04713153037356981,21.21721896305695,2.3822222210327997,0.11227777896720026,1.2378846508199746,1,23.57442543847002,76.42557456152998,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,NA,NA,NA,NA,NA,198.7,NA,NA,266.4,NA,NA,nogori,NA,0,11,NA,NA,1398,10,41.7484594287701,58.2515405712299,2021_august_cade_1.4,NA,2.4945,51.67977712225495
NA,NA,NA,NA,NA,NA,NA,NA,moderate,cade,2021_august,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.19992652841777447,"2021_august_hp_cade_(60,70]_1.4",7,"2021_august_hp_cade_(60,70]",hp,NA,0,NA,NA,2021,august,10.0054,11.7841,1.7787000000000006,1,7.209,NA,63.60678014590189,NA,NA,70,NA,"(60,65]","(60,70]","(60,80]",0.8490593257015809,0.17777400203889906,5.625119469275312,2.375073651785032,0.42222634821496774,1.2378846508199746,1,88.91966636234257,11.080333637657432,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,NA,NA,100,NA,NA,200.5,NA,NA,277.3,NA,NA,nogori,NA,0,10,80,NA,1414,1.35,51.38344683712555,48.61655316287445,2021_august_cade_1.4,1.35,2.7973,63.60678014590189
NA,NA,NA,NA,NA,NA,NA,NA,hydrated,pije,2021_august,1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.20314902395126516,"2021_august_hp_pije_(110,120]_1.6",9,"2021_august_hp_pije_(110,120]",hp,NA,0,NA,NA,2021,august,16.2274,21.0542,4.826800000000002,1,12.0581,NA,115.77003333892986,NA,NA,71,NA,"(115,120]","(110,120]","(100,120]",0.7707440795660723,0.2974475270221972,3.361937515538243,10.43656850699623,3.1043314930037713,1.516654372127334,1,146.41838845041852,-46.41838845041852,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,NA,NA,60,17,NA,152.4,NA,NA,225.5,NA,NA,nogori,NA,0,21,NA,NA,1509,3.18,76.33250888700839,23.667491112991613,2021_august_pije_1.6,3.18,13.5409,115.77003333892986
NA,NA,NA,NA,NA,NA,NA,NA,hydrated,pije,2021_august,1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.20314902395126516,"2021_august_hp_pije_(120,130]_1.6",7,"2021_august_hp_pije_(120,130]",hp,NA,0,NA,NA,2021,august,14.3516,21.1931,6.841500000000002,1,12.1347,NA,NA,NA,NA,84,NA,"(125,130]","(120,130]","(120,140]",0.6771826679438119,0.4767064299450934,2.0977271066286627,11.139384014608527,5.310215985391473,1.516654372127334,1,234.6584889620015,-134.6584889620015,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,NA,NA,NA,18,NA,208.4,NA,NA,250.3,NA,NA,nogori,NA,0,19,NA,NA,1499,1.17,82.55796833195299,17.442031668047008,2021_august_pije_1.6,1.17,16.4496,125.21190362460648
NA,192,NA,NA,355,NA,NA,NA,moderate,arpa,2020_september,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.20329207847054695,NA,9,"2020_september_hp_arpa_(70,80]",hp,NA,0,NA,1,2020,september,7.6339,8.0278,0.3939,1,7.1194,NA,76.55976676,NA,NA,78,NA,"(75,80]","(70,80]","(60,80]",0.950933007797902,0.05159878960950496,19.3802995684184,2.6467318406039,0.136568159396099,1.4172777796248,7.38774398547436,25.38160365012974,74.61839634987027,-0.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,56,23,NA,10,183.7,183.7,NA,NA,199,NA,NA,"gpe, sample loaded in three parts -- starting at11:39:22 ending at time shown",NA,NA,NA,NA,NA,427,5.03,54.01888596621341,45.98111403378659,2020_september_arpa_1.4,5.03,2.7833,76.55976676
